"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"11","",""
"10","",""
"1","",""
"8","",""
"5","",""
"3","",""
"1","",""
"1","",""
"0","",""
"4","",""
"2","",""
"2","",""
"5","",""
"4","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"6","",""
"5","",""
"1","",""
"3","",""
"3","",""
"0","",""
"5","",""
"4","",""
"1","",""
"18","",""
"11","",""
"7","",""
"8","",""
"6","",""
"2","",""
"0","",""
"0","",""
"0","",""
"3","",""
"2","",""
"1","",""
"2","",""
"1","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"18","",""
"16","",""
"2","",""
"1","",""
"1","",""
"0","",""
"6","",""
"4","",""
"2","",""
"3","",""
"3","",""
"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"2","",""
"1","",""
"0","",""
"0","",""
"0","",""
"7","",""
"4","",""
"3","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"23","",""
"16","",""
"6","",""
"3","",""
"0","",""
"3","",""
"12","",""
"9","",""
"3","",""
"46","",""
"36","",""
"10","",""
"0","",""
"0","",""
"0","",""
"35","",""
"27","",""
"8","",""
"21","",""
"15","",""
"6","",""
"0","",""
"0","",""
"0","",""
"11","",""
"8","",""
"3","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"11","",""
"7","",""
"4","",""
"82","",""
"59","",""
"23","",""
"73","",""
"49","",""
"24","",""
"33","",""
"6","",""
"5","",""
"3","",""
"1","",""
"2","",""
"3","",""
"3","",""
"0","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"11","",""
"8","",""
"0","",""
"122","",""
"85","",""
"37","",""
"4","",""
"3","",""
"1","",""
"13","",""
"10","",""
"3","",""
"20","",""
"13","",""
"7","",""
"1","",""
"1","",""
"0","",""
"23","",""
"15","",""
"8","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"13","",""
"10","",""
"3","",""
"4","",""
"2","",""
"2","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"6","",""
"4","",""
"2","",""
"1","",""
"1","",""
"0","",""
"9","",""
"8","",""
"1","",""
"22","",""
"15","",""
"7","",""
"54","",""
"42","",""
"12","",""
"45","",""
"24","",""
"20","",""
"47","",""
"35","",""
"12","",""
"37","",""
"30","",""
"7","",""
"0","",""
"0","",""
"0","",""
"5","",""
"3","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"19","",""
"10","",""
"9","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"1","",""
"7","",""
"6","",""
"0","",""
"3","",""
"2","",""
"0","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"2","",""
"1","",""
"1","",""
"11","",""
"8","",""
"3","",""
"2","",""
"1","",""
"1","",""
"26","",""
"16","",""
"10","",""
"1","",""
"0","",""
"1","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"31","",""
"20","",""
"11","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"15","",""
"14","",""
"1","",""
"9","",""
"6","",""
"3","",""
"1","",""
"1","",""
"0","",""
"2","",""
"1","",""
"1","",""
"4","",""
"3","",""
"1","",""
"14","",""
"9","",""
"5","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"10","",""
"9","",""
"1","",""
"3","",""
"3","",""
"0","",""
"5","",""
"4","",""
"1","",""
"21","",""
"12","",""
"9","",""
"9","",""
"7","",""
"2","",""
"1","",""
"1","",""
"0","",""
"5","",""
"4","",""
"1","",""
"2","",""
"1","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"17","",""
"15","",""
"2","",""
"2","",""
"2","",""
"0","",""
"10","",""
"7","",""
"3","",""
"5","",""
"4","",""
"1","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"4","",""
"3","",""
"1","",""
"4","",""
"1","",""
"3","",""
"11","",""
"6","",""
"5","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"26","",""
"18","",""
"7","",""
"5","",""
"2","",""
"3","",""
"12","",""
"9","",""
"3","",""
"61","",""
"46","",""
"15","",""
"1","",""
"1","",""
"0","",""
"39","",""
"28","",""
"11","",""
"28","",""
"20","",""
"8","",""
"1","",""
"1","",""
"0","",""
"20","",""
"14","",""
"6","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"15","",""
"9","",""
"6","",""
"92","",""
"68","",""
"24","",""
"91","",""
"64","",""
"27","",""
"41","",""
"15","",""
"7","",""
"6","",""
"2","",""
"4","",""
"5","",""
"3","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"9","",""
"6","",""
"0","",""
"145","",""
"102","",""
"42","",""
"6","",""
"5","",""
"1","",""
"31","",""
"26","",""
"5","",""
"33","",""
"21","",""
"12","",""
"1","",""
"1","",""
"0","",""
"30","",""
"17","",""
"12","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"17","",""
"13","",""
"4","",""
"3","",""
"1","",""
"2","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"2","",""
"1","",""
"1","",""
"5","",""
"4","",""
"1","",""
"3","",""
"2","",""
"1","",""
"9","",""
"7","",""
"2","",""
"28","",""
"20","",""
"8","",""
"74","",""
"59","",""
"15","",""
"62","",""
"38","",""
"22","",""
"60","",""
"45","",""
"14","",""
"51","",""
"39","",""
"12","",""
"0","",""
"0","",""
"0","",""
"5","",""
"3","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"20","",""
"9","",""
"11","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"1","",""
"7","",""
"6","",""
"0","",""
"3","",""
"2","",""
"0","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"2","",""
"1","",""
"1","",""
"9","",""
"7","",""
"2","",""
"2","",""
"1","",""
"1","",""
"33","",""
"21","",""
"12","",""
"3","",""
"2","",""
"1","",""
"1","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"4","",""
"4","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"30","",""
"20","",""
"10","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"21","",""
"19","",""
"2","",""
"9","",""
"6","",""
"3","",""
"3","",""
"1","",""
"2","",""
"2","",""
"1","",""
"1","",""
"2","",""
"2","",""
"0","",""
"14","",""
"10","",""
"4","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"14","",""
"13","",""
"1","",""
"3","",""
"3","",""
"0","",""
"15","",""
"11","",""
"4","",""
"22","",""
"12","",""
"10","",""
"10","",""
"8","",""
"2","",""
"2","",""
"2","",""
"0","",""
"4","",""
"4","",""
"0","",""
"2","",""
"1","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"18","",""
"16","",""
"2","",""
"2","",""
"2","",""
"0","",""
"11","",""
"8","",""
"3","",""
"6","",""
"5","",""
"1","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"6","",""
"4","",""
"1","",""
"4","",""
"1","",""
"3","",""
"16","",""
"9","",""
"7","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"35","",""
"24","",""
"10","",""
"6","",""
"3","",""
"3","",""
"11","",""
"8","",""
"3","",""
"64","",""
"48","",""
"16","",""
"1","",""
"1","",""
"0","",""
"43","",""
"33","",""
"10","",""
"28","",""
"19","",""
"9","",""
"1","",""
"1","",""
"0","",""
"18","",""
"16","",""
"2","",""
"1","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"15","",""
"10","",""
"5","",""
"108","",""
"79","",""
"28","",""
"94","",""
"67","",""
"27","",""
"41","",""
"15","",""
"6","",""
"6","",""
"2","",""
"4","",""
"6","",""
"4","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"9","",""
"6","",""
"0","",""
"165","",""
"118","",""
"47","",""
"10","",""
"7","",""
"3","",""
"36","",""
"29","",""
"7","",""
"39","",""
"25","",""
"14","",""
"1","",""
"1","",""
"0","",""
"35","",""
"21","",""
"14","",""
"1","",""
"0","",""
"1","",""
"1","",""
"1","",""
"0","",""
"19","",""
"14","",""
"5","",""
"5","",""
"2","",""
"3","",""
"2","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"2","",""
"1","",""
"1","",""
"6","",""
"5","",""
"1","",""
"3","",""
"2","",""
"1","",""
"11","",""
"9","",""
"2","",""
"35","",""
"23","",""
"12","",""
"81","",""
"63","",""
"18","",""
"66","",""
"37","",""
"25","",""
"67","",""
"49","",""
"17","",""
"56","",""
"43","",""
"13","",""
"0","",""
"0","",""
"0","",""
"5","",""
"3","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"21","",""
"9","",""
"12","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"1","",""
"8","",""
"7","",""
"0","",""
"3","",""
"2","",""
"0","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"4","",""
"3","",""
"1","",""
"9","",""
"7","",""
"2","",""
"2","",""
"1","",""
"1","",""
"41","",""
"25","",""
"16","",""
"4","",""
"3","",""
"1","",""
"1","",""
"1","",""
"0","",""
"3","",""
"1","",""
"1","",""
"4","",""
"4","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"31","",""
"21","",""
"10","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"21","",""
"18","",""
"3","",""
"11","",""
"7","",""
"4","",""
"4","",""
"1","",""
"3","",""
"2","",""
"1","",""
"1","",""
"2","",""
"2","",""
"0","",""
"13","",""
"10","",""
"3","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"16","",""
"15","",""
"1","",""
"3","",""
"3","",""
"0","",""
"23","",""
"15","",""
"8","",""
"22","",""
"12","",""
"10","",""
"13","",""
"11","",""
"2","",""
"2","",""
"2","",""
"0","",""
"5","",""
"4","",""
"1","",""
"2","",""
"1","",""
"1","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"23","",""
"20","",""
"3","",""
"2","",""
"2","",""
"0","",""
"12","",""
"9","",""
"3","",""
"12","",""
"9","",""
"3","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"0","",""
"6","",""
"3","",""
"3","",""
"5","",""
"2","",""
"3","",""
"19","",""
"13","",""
"6","",""
"2","",""
"1","",""
"1","",""
"2","",""
"2","",""
"0","",""
"57","",""
"39","",""
"18","",""
"6","",""
"3","",""
"3","",""
"15","",""
"12","",""
"3","",""
"72","",""
"57","",""
"15","",""
"1","",""
"1","",""
"0","",""
"43","",""
"33","",""
"10","",""
"28","",""
"19","",""
"9","",""
"1","",""
"1","",""
"0","",""
"20","",""
"18","",""
"2","",""
"2","",""
"2","",""
"0","",""
"1","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"20","",""
"14","",""
"6","",""
"110","",""
"83","",""
"26","",""
"90","",""
"67","",""
"23","",""
"48","",""
"19","",""
"9","",""
"6","",""
"2","",""
"4","",""
"6","",""
"4","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"11","",""
"6","",""
"0","",""
"195","",""
"142","",""
"53","",""
"11","",""
"8","",""
"3","",""
"41","",""
"32","",""
"9","",""
"43","",""
"29","",""
"14","",""
"1","",""
"1","",""
"0","",""
"39","",""
"24","",""
"15","",""
"2","",""
"0","",""
"2","",""
"1","",""
"1","",""
"0","",""
"22","",""
"16","",""
"6","",""
"5","",""
"2","",""
"3","",""
"5","",""
"4","",""
"1","",""
"1","",""
"0","",""
"1","",""
"2","",""
"1","",""
"1","",""
"9","",""
"6","",""
"1","",""
"3","",""
"2","",""
"1","",""
"14","",""
"11","",""
"3","",""
"47","",""
"31","",""
"16","",""
"95","",""
"73","",""
"22","",""
"75","",""
"42","",""
"29","",""
"78","",""
"52","",""
"25","",""
"66","",""
"50","",""
"16","",""
"6","",""
"5","",""
"1","",""
"5","",""
"3","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"23","",""
"12","",""
"11","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"3","",""
"1","",""
"2","",""
"13","",""
"12","",""
"0","",""
"3","",""
"2","",""
"0","",""
"3","",""
"0","",""
"3","",""
"3","",""
"2","",""
"1","",""
"4","",""
"3","",""
"1","",""
"13","",""
"11","",""
"2","",""
"2","",""
"1","",""
"1","",""
"64","",""
"42","",""
"22","",""
"6","",""
"5","",""
"1","",""
"2","",""
"1","",""
"1","",""
"4","",""
"2","",""
"1","",""
"6","",""
"6","",""
"0","",""
"0","",""
"0","",""
"0","",""
"1","",""
"0","",""
"0","",""
"34","",""
"24","",""
"10","",""
"1","",""
"0","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"22","",""
"18","",""
"4","",""
"16","",""
"12","",""
"4","",""
"4","",""
"1","",""
"3","",""
"10","",""
"5","",""
"4","",""
"1","",""
"1","",""
"0","",""
"9","",""
"5","",""
"4","",""
"0","",""
"0","",""
"0","",""
"5","",""
"4","",""
"1","",""
"19","",""
"16","",""
"3","",""
"3","",""
"3","",""
"0","",""
"24","",""
"17","",""
"7","",""
"29","",""
"17","",""
"12","",""
"14","",""
"12","",""
"2","",""
"5","",""
"3","",""
"2","",""
"6","",""
"5","",""
"1","",""
"7","",""
"5","",""
"2","",""
"1","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"25","",""
"21","",""
"4","",""
"3","",""
"3","",""
"0","",""
"15","",""
"9","",""
"6","",""
"16","",""
"13","",""
"3","",""
"0","",""
"0","",""
"0","",""
"4","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"10","",""
"4","",""
"6","",""
"7","",""
"4","",""
"3","",""
"28","",""
"22","",""
"6","",""
"3","",""
"2","",""
"1","",""
"2","",""
"2","",""
"0","",""
"55","",""
"35","",""
"20","",""
"7","",""
"3","",""
"4","",""
"14","",""
"11","",""
"3","",""
"83","",""
"61","",""
"22","",""
"2","",""
"2","",""
"0","",""
"68","",""
"51","",""
"17","",""
"31","",""
"20","",""
"11","",""
"2","",""
"2","",""
"0","",""
"28","",""
"23","",""
"5","",""
"3","",""
"2","",""
"1","",""
"1","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"22","",""
"16","",""
"6","",""
"139","",""
"104","",""
"34","",""
"100","",""
"78","",""
"20","",""
"71","",""
"35","",""
"17","",""
"6","",""
"2","",""
"4","",""
"7","",""
"5","",""
"2","",""
"2","",""
"2","",""
"0","",""
"4","",""
"4","",""
"0","",""
"20","",""
"8","",""
"2","",""
"223","",""
"158","",""
"65","",""
"14","",""
"9","",""
"5","",""
"54","",""
"40","",""
"13","",""
"49","",""
"35","",""
"14","",""
"1","",""
"1","",""
"0","",""
"37","",""
"22","",""
"15","",""
"3","",""
"0","",""
"3","",""
"1","",""
"1","",""
"0","",""
"23","",""
"18","",""
"5","",""
"8","",""
"4","",""
"4","",""
"6","",""
"4","",""
"1","",""
"1","",""
"0","",""
"1","",""
"2","",""
"1","",""
"1","",""
"10","",""
"7","",""
"2","",""
"7","",""
"5","",""
"2","",""
"20","",""
"14","",""
"6","",""
"66","",""
"46","",""
"20","",""
"126","",""
"93","",""
"33","",""
"85","",""
"55","",""
"26","",""
"103","",""
"73","",""
"29","",""
"81","",""
"65","",""
"16","",""
"6","",""
"5","",""
"1","",""
"5","",""
"3","",""
"2","",""
"0","",""
"0","",""
"0","",""
"2","",""
"2","",""
"0","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"27","",""
"13","",""
"14","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"4","",""
"1","",""
"3","",""
"12","",""
"11","",""
"0","",""
"4","",""
"2","",""
"1","",""
"3","",""
"0","",""
"3","",""
"3","",""
"2","",""
"1","",""
"4","",""
"3","",""
"1","",""
"11","",""
"10","",""
"1","",""
"3","",""
"2","",""
"1","",""
"82","",""
"57","",""
"25","",""
"10","",""
"9","",""
"1","",""
"3","",""
"1","",""
"2","",""
"4","",""
"2","",""
"1","",""
"6","",""
"6","",""
"0","",""
"2","",""
"0","",""
"2","",""
"3","",""
"2","",""
"1","",""
"34","",""
"24","",""
"10","",""
"2","",""
"0","",""
"1","",""
"0","",""
"0","",""
"0","",""
"4","",""
"4","",""
"0","",""
"26","",""
"22","",""
"4","",""
"21","",""
"16","",""
"5","",""
"4","",""
"1","",""
"3","",""
"12","",""
"6","",""
"5","",""
"1","",""
"1","",""
"0","",""
"9","",""
"5","",""
"4","",""
"0","",""
"0","",""
"0","",""
"8","",""
"7","",""
"1","",""
"28","",""
"21","",""
"7","",""
"3","",""
"3","",""
"0","",""
"41","",""
"28","",""
"13","",""
"34","",""
"22","",""
"12","",""
"13","",""
"11","",""
"2","",""
"7","",""
"4","",""
"3","",""
"6","",""
"5","",""
"1","",""
"7","",""
"5","",""
"2","",""
"2","",""
"1","",""
"1","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"29","",""
"25","",""
"4","",""
"3","",""
"3","",""
"0","",""
"17","",""
"11","",""
"6","",""
"16","",""
"13","",""
"3","",""
"0","",""
"0","",""
"0","",""
"2","",""
"1","",""
"1","",""
"2","",""
"2","",""
"0","",""
"15","",""
"8","",""
"7","",""
"6","",""
"5","",""
"1","",""
"33","",""
"26","",""
"7","",""
"6","",""
"3","",""
"3","",""
"2","",""
"2","",""
"0","",""
"79","",""
"50","",""
"29","",""
"7","",""
"3","",""
"4","",""
"14","",""
"12","",""
"2","",""
"101","",""
"76","",""
"24","",""
"2","",""
"2","",""
"0","",""
"76","",""
"57","",""
"19","",""
"35","",""
"23","",""
"12","",""
"2","",""
"2","",""
"0","",""
"34","",""
"26","",""
"8","",""
"4","",""
"3","",""
"1","",""
"5","",""
"4","",""
"1","",""
"1","",""
"1","",""
"0","",""
"28","",""
"20","",""
"8","",""
"163","",""
"124","",""
"39","",""
"97","",""
"74","",""
"22","",""
"87","",""
"46","",""
"21","",""
"13","",""
"7","",""
"6","",""
"14","",""
"9","",""
"5","",""
"3","",""
"3","",""
"0","",""
"4","",""
"4","",""
"0","",""
"25","",""
"18","",""
"6","",""
"284","",""
"201","",""
"83","",""
"18","",""
"12","",""
"6","",""
"66","",""
"45","",""
"20","",""
"72","",""
"50","",""
"21","",""
"1","",""
"1","",""
"0","",""
"36","",""
"23","",""
"13","",""
"3","",""
"0","",""
"3","",""
"1","",""
"1","",""
"0","",""
"26","",""
"20","",""
"6","",""
"8","",""
"4","",""
"4","",""
"6","",""
"5","",""
"1","",""
"0","",""
"0","",""
"0","",""
"3","",""
"2","",""
"1","",""
"11","",""
"8","",""
"2","",""
"8","",""
"5","",""
"3","",""
"22","",""
"16","",""
"6","",""
"70","",""
"50","",""
"20","",""
"159","",""
"116","",""
"42","",""
"100","",""
"63","",""
"34","",""
"125","",""
"85","",""
"39","",""
"97","",""
"79","",""
"18","",""
"6","",""
"5","",""
"1","",""
"5","",""
"4","",""
"1","",""
"0","",""
"0","",""
"0","",""
"3","",""
"3","",""
"0","",""
"0","",""
"0","",""
"0","",""
"6","",""
"5","",""
"1","",""
"32","",""
"18","",""
"14","",""
"0","",""
"0","",""
"0","",""
"1","",""
"1","",""
"0","",""
"4","",""
"1","",""
"3","",""
"17","",""
"15","",""
"1","",""
"5","",""
"3","",""
"1","",""
"3","",""
"0","",""
"3","",""
"3","",""
"2","",""
"1","",""
"9","",""
"8","",""
"1","",""
"12","",""
"11","",""
"1","",""
"4","",""
"3","",""
"1","",""
"82","",""
"56","",""
"26","",""
"14","",""
"12","",""
"2","",""
"4","",""
"2","",""
"2","",""
"3","",""
"1","",""
"1","",""
"6","",""
"6","",""
"0","",""
"5","",""
"2","",""
"3","",""
"4","",""
"3","",""
"1","",""
"42","",""
"29","",""
"13","",""
"2","",""
"0","",""
"2","",""
"0","",""
"0","",""
"0","",""
"5","",""
"4","",""
"1","",""
"27","",""
"22","",""
"5","",""
"25","",""
"18","",""
"7","",""
"6","",""
"3","",""
"3","",""
"18","",""
"12","",""
"6","",""
"9","",""
"6","",""
"3","",""
"9","",""
"5","",""
"4","",""
"0","",""
"0","",""
"0","",""
"10","",""
"10","",""
"0","",""
"36","",""
"27","",""
"9","",""
"3","",""
"3","",""
"0","",""
"41","",""
"29","",""
"12","",""
"36","",""
"24","",""
"12","",""
"14","",""
"12","",""
"2","",""
"7","",""
"4","",""
"3","",""
"8","",""
"7","",""
"1","",""
"16","",""
"14","",""
"2","",""
"4","",""
"3","",""
"1","",""
"2","",""
"1","",""
"1","",""
"2","",""
"1","",""
"1","",""
"40","",""
"32","",""
"8","",""
"4","",""
"4","",""
"0","",""
"19","",""
"11","",""
"8","",""
"18","",""
"14","",""
"4","",""
"1","",""
"1","",""
"0","",""
"1","",""
"1","",""
"0","",""
"2","",""
"2","",""
"0","",""
"16","",""
"9","",""
"7","",""
"5","",""
"5","",""
"0","",""
"41","",""
"33","",""
"8","",""
"7","",""
"3","",""
"4","",""
"4","",""
"4","",""
"0","",""
"83","",""
"52","",""
"31","",""
"9","",""
"4","",""
"5","",""
"13","",""
"12","",""
"1","",""
"115","",""
"89","",""
"25","",""
"2","",""
"2","",""
"0","",""
"93","",""
"70","",""
"23","",""
"43","",""
"29","",""
"14","",""
"4","",""
"3","",""
"1","",""
"40","",""
"32","",""
"8","",""
"4","",""
"3","",""
"1","",""
"7","",""
"6","",""
"1","",""
"2","",""
"2","",""
"0","",""
"30","",""
"20","",""
"10","",""
"184","",""
"146","",""
"38","",""
"106","",""
"80","",""
"25","",""
"116","",""
"80","",""
"30","",""
"18","",""
"10","",""
